ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2016-12-07,16232.0879534246,8715.008649270734,9682.800707483395,16232.0879534246,16232.0879534246,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.43317600552313457,-0.43317600552313457,-0.43317600552313457,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.003937284273711329,-0.003937284273711329,-0.003937284273711329,0.06328062684788006,0.06328062684788006,0.06328062684788006,0.0,0.0,0.0,0.0,0.0,0.0,9200.736932459939
2016-12-08,16231.471790291178,8744.953939191833,9698.180821564576,16231.471790291178,16231.471790291178,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.43044542275247694,-0.43044542275247694,-0.43044542275247694,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.0021318200000147824,-0.0021318200000147824,-0.0021318200000147824,0.06420574534484116,0.06420574534484116,0.06420574534484116,0.0,0.0,0.0,0.0,0.0,0.0,9244.709053624387
2016-12-09,16230.855627157756,8628.074447410823,9632.103155387967,16230.855627157756,16230.855627157756,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.43873444511302223,-0.43873444511302223,-0.43873444511302223,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.011041822670474025,-0.011041822670474025,-0.011041822670474025,0.06482672565475511,0.06482672565475511,0.06482672565475511,0.0,0.0,0.0,0.0,0.0,0.0,9109.820189867125
2016-12-10,16230.239464024335,8856.040497378608,9815.064503202526,16230.239464024335,16230.239464024335,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.42604090013271084,-0.42604090013271084,-0.42604090013271084,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013680623102008693,0.0013680623102008693,0.0013680623102008693,0.06511038565439155,0.06511038565439155,0.06511038565439155,0.0,0.0,0.0,0.0,0.0,0.0,9315.493633401962
2016-12-11,16229.623300890911,9036.87550938918,10014.980720734266,16229.623300890911,16229.623300890911,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.41302621714722165,-0.41302621714722165,-0.41302621714722165,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.014465663904675057,0.014465663904675057,0.014465663904675057,0.06502746704540656,0.06502746704540656,0.06502746704540656,0.0,0.0,0.0,0.0,0.0,0.0,9526.363383199534
2016-12-12,16229.007137757488,8813.94300879236,9811.86312177004,16229.007137757488,16229.007137757488,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4265709454629549,-0.4265709454629549,-0.4265709454629549,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013950301831711716,0.0013950301831711716,0.0013950301831711716,0.06455337245117726,0.06455337245117726,0.06455337245117726,0.0,0.0,0.0,0.0,0.0,0.0,9306.184219079232
2016-12-13,16228.390974624066,8769.406967280916,9770.385572768448,16228.390974624066,16228.390974624066,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4289683584250898,-0.4289683584250898,-0.4289683584250898,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.00011782945385212934,-0.00011782945385212934,-0.00011782945385212934,0.06366881912606565,0.06366881912606565,0.06366881912606565,0.0,0.0,0.0,0.0,0.0,0.0,9266.924738359037
2016-12-14,16227.774811490644,8687.447213683565,9652.134642056619,16227.774811490644,16227.774811490644,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4340962399504647,-0.4340962399504647,-0.4340962399504647,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.003937284273712109,-0.003937284273712109,-0.003937284273712109,0.06236039242055073,0.06236039242055073,0.06236039242055073,0.0,0.0,0.0,0.0,0.0,0.0,9183.358783059695
2016-12-15,16227.158648357223,8686.042057095032,9699.15001708078,16227.158648357223,16227.158648357223,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.43403018371358437,-0.43403018371358437,-0.43403018371358437,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.0021318199999898783,-0.0021318199999898783,-0.0021318199999898783,0.06062098438370878,0.06062098438370878,0.06062098438370878,0.0,0.0,0.0,0.0,0.0,0.0,9184.081999061258
2016-12-16,16226.5424852238,8519.798457521338,9489.601656446588,16226.5424852238,16226.5424852238,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.445111065258171,-0.445111065258171,-0.445111065258171,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.011041822670490468,-0.011041822670490468,-0.011041822670490468,0.05845010550962278,0.05845010550962278,0.05845010550962278,0.0,0.0,0.0,0.0,0.0,0.0,9003.928874168865
2016-12-17,16225.926322090376,8657.400042551992,9632.998102266316,16225.926322090376,16225.926322090376,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4352972252059735,-0.4352972252059735,-0.4352972252059735,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013680623102075827,0.0013680623102075827,0.0013680623102075827,0.055854060581122196,0.055854060581122196,0.055854060581122196,0.0,0.0,0.0,0.0,0.0,0.0,9162.82561768787
2016-12-18,16225.310158956954,8831.377405530013,9836.46440254581,16225.310158956954,16225.310158956954,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4252077014336429,-0.4252077014336429,-0.4252077014336429,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.014465663904680548,0.014465663904680548,0.014465663904680548,0.05284598275897987,0.05284598275897987,0.05284598275897987,0.0,0.0,0.0,0.0,0.0,0.0,9326.183321218934
2016-12-19,16224.693995823534,8548.785213786608,9543.522083649877,16224.693995823534,16224.693995823534,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.441678594487912,-0.441678594487912,-0.441678594487912,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.001395030183145038,0.001395030183145038,0.001395030183145038,0.049445723426246216,0.049445723426246216,0.049445723426246216,0.0,0.0,0.0,0.0,0.0,0.0,9058.59395575173
2016-12-20,16224.07783269011,8486.014883524513,9438.901768082387,16224.07783269011,16224.07783269011,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.44695757880999043,-0.44695757880999043,-0.44695757880999043,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.00011782945384769495,-0.00011782945384769495,-0.00011782945384769495,0.04567959874116055,0.04567959874116055,0.04567959874116055,0.0,0.0,0.0,0.0,0.0,0.0,8972.603286166102
2016-12-21,16223.461669556687,8370.364764281996,9329.869815924134,16223.461669556687,16223.461669556687,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4548766350813767,-0.4548766350813767,-0.4548766350813767,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.003937284273716899,-0.003937284273716899,-0.003937284273716899,0.04157999728964345,0.04157999728964345,0.04157999728964345,0.0,0.0,0.0,0.0,0.0,0.0,8843.788015937049
2016-12-22,16222.845506423266,8340.785311259639,9310.775320695753,16222.845506423266,16222.845506423266,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4574663115244074,-0.4574663115244074,-0.4574663115244074,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.0021318200000003205,-0.0021318200000003205,-0.0021318200000003205,0.03718485657289618,0.03718485657289618,0.03718485657289618,0.0,0.0,0.0,0.0,0.0,0.0,8801.440210169507
2016-12-23,16222.229343289844,8096.51678953796,9086.614580818432,16222.229343289844,16222.229343289844,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4710241515368925,-0.4710241515368925,-0.4710241515368925,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.011041822670506907,-0.011041822670506907,-0.011041822670506907,0.03253701923091773,0.03253701923091773,0.03253701923091773,0.0,0.0,0.0,0.0,0.0,0.0,8581.167530829865
2016-12-24,16221.613180156422,8256.49515377444,9210.29027954911,16221.613180156422,16221.613180156422,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4634678029782878,-0.4634678029782878,-0.4634678029782878,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013680623102393108,0.0013680623102393108,0.0013680623102393108,0.02768348280877618,0.02768348280877618,0.02768348280877618,0.0,0.0,0.0,0.0,0.0,0.0,8703.417758785688
2016-12-26,16220.380853889576,8064.683953803577,9005.12063201618,16220.380853889576,16220.380853889576,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4735613538817997,-0.4735613538817997,-0.4735613538817997,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013950301831848959,0.0013950301831848959,0.0013950301831848959,0.01756296403231868,0.01756296403231868,0.01756296403231868,0.0,0.0,0.0,0.0,0.0,0.0,8539.035336243205
2016-12-27,16219.764690756154,7967.0095088076705,8948.248092196905,16219.764690756154,16219.764690756154,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4802343264252167,-0.4802343264252167,-0.4802343264252167,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.00011782945385044015,-0.00011782945385044015,-0.00011782945385044015,0.012402851125937073,0.012402851125937073,0.012402851125937073,0.0,0.0,0.0,0.0,0.0,0.0,8430.47691971536
2016-12-28,16219.148527622732,7808.0386702835785,8769.211209253222,16219.148527622732,16219.148527622732,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.48920781028796023,-0.48920781028796023,-0.48920781028796023,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.00393728427371354,-0.00393728427371354,-0.00393728427371354,0.00724882208305662,0.00724882208305662,0.00724882208305662,0.0,0.0,0.0,0.0,0.0,0.0,8284.614391689222
2016-12-29,16218.53236448931,7726.8755299215445,8725.581194873259,16218.53236448931,16218.53236448931,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.492496243472164,-0.492496243472164,-0.492496243472164,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.0021318200000107613,-0.0021318200000107613,-0.0021318200000107613,0.002154924625150086,0.002154924625150086,0.002154924625150086,0.0,0.0,0.0,0.0,0.0,0.0,8230.966100346612
2016-12-30,16217.916201355887,7499.022236305228,8520.726613149667,16217.916201355887,16217.916201355887,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5063875036174232,-0.5063875036174232,-0.5063875036174232,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.011041822670481078,-0.011041822670481078,-0.011041822670481078,-0.0028263328496388697,-0.0028263328496388697,-0.0028263328496388697,0.0,0.0,0.0,0.0,0.0,0.0,8005.366102274716
2016-12-31,16217.300038222464,7630.562139426033,8604.0212826875,16217.300038222464,16217.300038222464,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.4987962160578235,-0.4987962160578235,-0.4987962160578235,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013680623101868415,0.0013680623101868415,0.0013680623101868415,-0.007644930270707054,-0.007644930270707054,-0.007644930270707054,0.0,0.0,0.0,0.0,0.0,0.0,8128.1721444827035
2017-01-02,16216.067711955622,7493.688752411244,8462.257353396766,16216.067711955622,16216.067711955622,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5077360949395796,-0.5077360949395796,-0.5077360949395796,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013950301831722914,0.0013950301831722914,0.0013950301831722914,-0.016611777025448644,-0.016611777025448644,-0.016611777025448644,0.0,0.0,0.0,0.0,0.0,0.0,7982.584816611471
2017-01-03,16215.451548822199,7394.881385877296,8412.128723316406,16215.451548822199,16215.451548822199,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5133172235522125,-0.5133172235522125,-0.5133172235522125,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.00011782945385318362,-0.00011782945385318362,-0.00011782945385318362,-0.020680046001056086,-0.020680046001056086,-0.020680046001056086,0.0,0.0,0.0,0.0,0.0,0.0,7891.780981135363
2017-01-04,16214.835385688775,7280.1810489522395,8247.924497192242,16214.835385688775,16214.835385688775,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5208836548994825,-0.5208836548994825,-0.5208836548994825,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.003937284273718331,-0.003937284273718331,-0.003937284273718331,-0.024427022528460934,-0.024427022528460934,-0.024427022528460934,0.0,0.0,0.0,0.0,0.0,0.0,7768.792666397746
2017-01-05,16214.219222555354,7249.1361497903345,8295.107289864045,16214.219222555354,16214.219222555354,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5224778715044952,-0.5224778715044952,-0.5224778715044952,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.002131820000003525,-0.002131820000003525,-0.002131820000003525,-0.027826703407188423,-0.027826703407188423,-0.027826703407188423,0.0,0.0,0.0,0.0,0.0,0.0,7742.648475047361
